timestamp,value
1701887154,36859904
1701887155,36859904
1701887156,36859904
1701887157,36859904
1701887158,36859904
1701887159,36757504
1701887160,36757504
1701887161,36757504
1701887162,36757504
1701887163,36757504
1701887164,36757504
1701887165,36757504
1701887166,36757504
1701887167,36757504
1701887168,36757504
1701887169,36757504
1701887170,36757504
1701887171,36720640
1701887172,36720640
1701887173,36720640
1701887174,36720640
1701887175,36720640
1701887176,36720640
1701887177,36720640
1701887178,36720640
1701887179,36720640
1701887180,36720640
1701887181,36720640
1701887182,36720640
1701887183,37027840
1701887184,37027840
1701887185,37027840
1701887186,37027840
1701887187,37027840
1701887188,37027840
1701887189,37027840
1701887190,37027840
1701887191,37027840
1701887192,37027840
1701887193,37027840
1701887194,37027840
1701887195,37027840
1701887196,37027840
1701887197,37027840
1701887198,36929536
1701887199,36929536
1701887200,36929536
1701887201,36929536
1701887202,36929536
1701887203,36929536
1701887204,36929536
1701887205,36929536
1701887206,36929536
1701887207,36929536
1701887208,36929536
1701887209,36929536
1701887210,36929536
1701887211,36929536
1701887212,36929536
1701887213,36929536
1701887214,36929536
1701887215,36929536
1701887216,36929536
1701887217,37072896
1701887218,37072896
1701887219,37072896
1701887220,37072896
1701887221,37072896
1701887222,37072896
1701887223,37072896
1701887224,37072896
1701887225,37072896
1701887226,37072896
1701887227,37072896
1701887228,37072896
1701887229,37072896
1701887230,37072896
1701887231,37072896
1701887232,37072896
1701887233,37072896
1701887234,37072896
1701887235,37072896
1701887236,37052416
1701887237,37052416
1701887238,37052416
1701887239,37052416
1701887240,37052416
1701887241,37052416
1701887242,37052416
1701887243,37052416
1701887244,37052416
1701887245,37052416
1701887246,37052416
1701887247,37052416
1701887248,37040128
1701887249,37040128
1701887250,37040128
1701887251,37040128
1701887252,37040128
1701887253,37040128
1701887254,37040128
1701887255,37040128
1701887256,37040128
1701887257,37040128
1701887258,37040128
1701887259,37040128
1701887260,37040128
1701887261,37015552
1701887262,37015552
1701887263,37015552
1701887264,37015552
1701887265,37015552
1701887266,37015552
1701887267,37015552
1701887268,37015552
1701887269,37015552
1701887270,37015552
1701887271,37015552
1701887272,37015552
1701887273,37015552
1701887274,37015552
1701887275,37052416
1701887276,37052416
1701887277,37052416
1701887278,37052416
1701887279,37052416
1701887280,37052416
1701887281,37052416
1701887282,37052416
1701887283,37052416
1701887284,37052416
1701887285,37052416
1701887286,37052416
1701887287,37052416
1701887288,37052416
1701887289,37052416
1701887290,37052416
1701887291,37052416
1701887292,37089280
1701887293,37089280
1701887294,37089280
1701887295,37089280
1701887296,37089280
1701887297,37089280
1701887298,37089280
1701887299,37089280
1701887300,37089280
1701887301,37089280
1701887302,37089280
1701887303,37089280
1701887304,37089280
1701887305,37089280
1701887306,37089280
1701887307,37367808
1701887308,37367808
1701887309,37367808
1701887310,37367808
1701887311,37367808
1701887312,37367808
1701887313,37367808
1701887314,37367808
1701887315,37367808
1701887316,37367808
1701887317,37367808
1701887318,37367808
1701887319,37367808
1701887320,37367808
1701887321,37367808
1701887322,37367808
1701887323,37367808
1701887324,37367808
1701887325,37367808
1701887326,37285888
1701887327,37285888
1701887328,37285888
1701887329,37285888
1701887330,37285888
1701887331,37285888
1701887332,37285888
1701887333,37285888
1701887334,37285888
1701887335,37285888
1701887336,37339136
1701887337,37339136
1701887338,37339136
1701887339,37339136
1701887340,37339136
1701887341,37339136
1701887342,37339136
1701887343,37339136
1701887344,37339136
1701887345,37339136
1701887346,37339136
1701887347,37339136
1701887348,37351424
1701887349,37351424
1701887350,37351424
1701887351,37351424
1701887352,37351424
1701887353,37351424
1701887354,37351424
1701887355,37351424
1701887356,37351424
1701887357,37351424
1701887358,37351424
1701887359,37351424
1701887360,37351424
1701887361,37351424
1701887362,37351424
1701887363,37351424
1701887364,37351424
1701887365,37351424
1701887366,37351424
1701887367,37351424
1701887368,37429248
1701887369,37429248
1701887370,37429248
1701887371,37429248
1701887372,37429248
1701887373,37429248
1701887374,37429248
1701887375,37429248
1701887376,37429248
1701887377,37429248
1701887378,37429248
1701887379,37429248
1701887380,37429248
1701887381,37429248
1701887382,37363712
1701887383,37363712
1701887384,37363712
1701887385,37363712
1701887386,37363712
1701887387,37363712
1701887388,37363712
1701887389,37363712
1701887390,37363712
1701887391,37363712
1701887392,37363712
1701887393,37363712
1701887394,37363712
1701887395,37617664
1701887396,37617664
1701887397,37617664
1701887398,37617664
1701887399,37617664
1701887400,37617664
1701887401,37617664
1701887402,37617664
1701887403,37617664
1701887404,37617664
1701887405,37617664
1701887406,37617664
1701887407,37617664
1701887408,37539840
1701887409,37539840
1701887410,37539840
1701887411,37539840
1701887412,37539840
1701887413,37539840
1701887414,37539840
1701887415,37539840
1701887416,37539840
1701887417,37539840
1701887418,37539840
1701887419,37539840
1701887420,37539840
1701887421,37539840
1701887422,37429248
1701887423,37429248
1701887424,37429248
1701887425,37429248
1701887426,37429248
1701887427,37429248
1701887428,37429248
1701887429,37429248
1701887430,37429248
1701887431,37429248
1701887432,37429248
1701887433,37429248
1701887434,37429248
1701887435,37658624
1701887436,37658624
1701887437,37658624
1701887438,37658624
1701887439,37658624
1701887440,37658624
1701887441,37658624
1701887442,37658624
1701887443,37658624
1701887444,37658624
1701887445,37658624
1701887446,37658624
1701887447,37658624
1701887448,37658624
1701887449,37658624
1701887450,37658624
1701887451,37658624
1701887452,37658624
1701887453,37658624
1701887454,37658624
1701887455,37531648
1701887456,37531648
1701887457,37531648
1701887458,37531648
1701887459,37531648
1701887460,37531648
1701887461,37531648
1701887462,37531648
1701887463,37531648
1701887464,37531648
1701887465,37531648
1701887466,37531648
1701887467,37531648
1701887468,37531648
1701887469,37691392
1701887470,37691392
1701887471,37691392
1701887472,37691392
1701887473,37691392
1701887474,37691392
1701887475,37691392
1701887476,37691392
1701887477,37691392
1701887478,37691392
1701887479,37691392
1701887480,37691392
1701887481,37691392
1701887482,37765120
1701887483,37765120
1701887484,37765120
1701887485,37765120
1701887486,37765120
1701887487,37765120
1701887488,37765120
1701887489,37765120
1701887490,37765120
1701887491,37765120
1701887492,37765120
1701887493,37765120
1701887494,37765120
1701887495,37765120
1701887496,37765120
1701887497,37765120
1701887498,37765120
1701887499,37765120
1701887500,37765120
1701887501,37765120
1701887502,37814272
1701887503,37814272
1701887504,37814272
1701887505,37814272
1701887506,37814272
1701887507,37814272
1701887508,37814272
1701887509,37814272
1701887510,37814272
1701887511,37814272
1701887512,37814272
1701887513,37814272
1701887514,37814272
1701887515,37814272
1701887516,37814272
1701887517,37814272
1701887518,37814272
1701887519,37814272
1701887520,37892096
1701887521,37892096
1701887522,37892096
1701887523,37892096
1701887524,37892096
1701887525,37892096
1701887526,37892096
1701887527,37892096
1701887528,37892096
1701887529,37892096
1701887530,37892096
1701887531,37892096
1701887532,37892096
1701887533,37892096
1701887534,37752832
1701887535,37752832
1701887536,37752832
1701887537,37752832
1701887538,37752832
1701887539,37752832
1701887540,37752832
1701887541,37752832
1701887542,37752832
1701887543,37752832
1701887544,37752832
1701887545,37752832
1701887546,38010880
1701887547,38010880
1701887548,38010880
1701887549,38010880
1701887550,38010880
1701887551,38010880
1701887552,38010880
1701887553,38010880
1701887554,38010880
1701887555,38010880
1701887556,38010880
1701887557,38010880
1701887558,38010880
1701887559,38010880
1701887560,38010880
1701887561,38010880
1701887562,38010880
1701887563,38064128
1701887564,38064128
1701887565,38064128
1701887566,38064128
1701887567,38064128
1701887568,38064128
1701887569,38064128
1701887570,38064128
1701887571,38064128
1701887572,38064128
1701887573,38064128
1701887574,38064128
1701887575,38064128
1701887576,38064128
1701887577,38064128
1701887578,38002688
1701887579,38002688
1701887580,38002688
1701887581,38002688
1701887582,38002688
1701887583,38002688
1701887584,38002688
1701887585,38002688
1701887586,38002688
1701887587,38002688
1701887588,38002688
1701887589,38002688
1701887590,38002688
1701887591,38002688
1701887592,38051840
1701887593,38051840
1701887594,38051840
1701887595,38051840
1701887596,38051840
1701887597,38051840
1701887598,38051840
1701887599,38051840
1701887600,38051840
1701887601,38051840
1701887602,38051840
1701887603,37969920
1701887604,37969920
1701887605,37969920
1701887606,37969920
1701887607,37969920
1701887608,37969920
1701887609,37969920
1701887610,37969920
1701887611,37969920
1701887612,37969920
1701887613,37969920
1701887614,38109184
1701887615,38109184
1701887616,38109184
1701887617,38109184
1701887618,38109184
1701887619,38109184
1701887620,38109184
1701887621,38109184
1701887622,38109184
1701887623,38109184
1701887624,38109184
1701887625,38109184
1701887626,38109184
1701887627,38146048
1701887628,38146048
1701887629,38146048
1701887630,38146048
1701887631,38146048
1701887632,38146048
1701887633,38146048
1701887634,38146048
1701887635,38146048
1701887636,38146048
1701887637,38146048
1701887638,38146048
1701887639,38158336
1701887640,38158336
1701887641,38158336
1701887642,38158336
1701887643,38158336
1701887644,38158336
1701887645,38158336
1701887646,38158336
1701887647,38158336
1701887648,38158336
1701887649,38158336
1701887650,38199296
1701887651,38199296
1701887652,38199296
1701887653,38199296
1701887654,38199296
1701887655,38199296
1701887656,38199296
1701887657,38199296
1701887658,38199296
1701887659,38199296
1701887660,38199296
1701887661,38199296
1701887662,38256640
1701887663,38256640
1701887664,38256640
1701887665,38256640
1701887666,38256640
1701887667,38256640
1701887668,38256640
1701887669,38256640
1701887670,38256640
1701887671,38256640
1701887672,38256640
1701887673,38256640
1701887674,38256640
1701887675,38256640
1701887676,38256640
1701887677,38256640
1701887678,38256640
1701887679,38256640
1701887680,38256640
1701887681,38256640
1701887682,38227968
1701887683,38227968
1701887684,38227968
1701887685,38227968
1701887686,38227968
1701887687,38227968
1701887688,38227968
1701887689,38227968
1701887690,38227968
1701887691,38227968
1701887692,38227968
1701887693,38227968
1701887694,38227968
1701887695,38227968
1701887696,38227968
1701887697,38227968
1701887698,38227968
1701887699,38281216
1701887700,38281216
1701887701,38281216
1701887702,38281216
1701887703,38281216
1701887704,38281216
1701887705,38281216
1701887706,38281216
1701887707,38281216
1701887708,38281216
1701887709,38281216
1701887710,38281216
1701887711,38281216
1701887712,38354944
1701887713,38354944
1701887714,38354944
1701887715,38354944
1701887716,38354944
1701887717,38354944
1701887718,38354944
1701887719,38354944
1701887720,38354944
1701887721,38354944
1701887722,38354944
1701887723,38354944
1701887724,38354944
1701887725,38354944
1701887726,38354944
1701887727,38354944
1701887728,38408192
1701887729,38408192
1701887730,38408192
1701887731,38408192
1701887732,38408192
1701887733,38408192
1701887734,38408192
1701887735,38408192
1701887736,38408192
1701887737,38408192
1701887738,38408192
1701887739,38408192
1701887740,38404096
1701887741,38404096
1701887742,38404096
1701887743,38404096
1701887744,38404096
1701887745,38404096
1701887746,38404096
1701887747,38404096
1701887748,38404096
1701887749,38404096
1701887750,38404096
1701887751,38404096
1701887752,38404096
1701887753,38404096
1701887754,38449152
1701887755,38449152
1701887756,38449152
1701887757,38449152
1701887758,38449152
1701887759,38449152
1701887760,38449152
1701887761,38449152
1701887762,38449152
1701887763,38449152
1701887764,38449152
1701887765,38449152
1701887766,38449152
1701887767,38449152
1701887768,38449152
1701887769,38477824
1701887770,38477824
1701887771,38477824
1701887772,38477824
1701887773,38477824
1701887774,38477824
1701887775,38477824
1701887776,38477824
1701887777,38477824
1701887778,38477824
1701887779,38477824
1701887780,38477824
1701887781,38477824
1701887782,38477824
1701887783,38477824
1701887784,38477824
1701887785,38477824
1701887786,38670336
1701887787,38670336
1701887788,38670336
1701887789,38670336
1701887790,38670336
1701887791,38670336
1701887792,38670336
1701887793,38670336
1701887794,38670336
1701887795,38670336
1701887796,38670336
1701887797,38670336
1701887798,38670336
1701887799,38670336
1701887800,38670336
1701887801,38670336
1701887802,38572032
1701887803,38572032
1701887804,38572032
1701887805,38572032
1701887806,38572032
1701887807,38572032
1701887808,38572032
1701887809,38572032
1701887810,38572032
1701887811,38572032
1701887812,38572032
1701887813,38572032
1701887814,38572032
1701887815,38572032
1701887816,38572032
1701887817,38572032
1701887818,38572032
1701887819,38572032
1701887820,38572032
1701887821,38719488
1701887822,38719488
1701887823,38719488
1701887824,38719488
1701887825,38719488
1701887826,38719488
1701887827,38719488
1701887828,38719488
1701887829,38719488
1701887830,38719488
1701887831,38719488
1701887832,38625280
1701887833,38625280
1701887834,38625280
1701887835,38625280
1701887836,38625280
1701887837,38625280
1701887838,38625280
1701887839,38625280
1701887840,38625280
1701887841,38625280
1701887842,38625280
1701887843,38625280
1701887844,38625280
1701887845,38625280
1701887846,38625280
1701887847,38625280
1701887848,38625280
1701887849,38625280
